"Genotype(normal=[('avg_pool_3x3', 0), ('none', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 0), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('none', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 0), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",79.19999694824219
"Genotype(normal=[('none', 1), ('sep_conv_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_3x3', 0), ('max_pool_3x3', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('sep_conv_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_3x3', 0), ('max_pool_3x3', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",80.88999938964844
"Genotype(normal=[('max_pool_3x3', 1), ('dil_conv_5x5', 1), ('dil_conv_3x3', 2), ('dil_conv_3x3', 1), ('dil_conv_5x5', 2), ('sep_conv_3x3', 2), ('skip_connect', 0), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('dil_conv_5x5', 1), ('dil_conv_3x3', 2), ('dil_conv_3x3', 1), ('dil_conv_5x5', 2), ('sep_conv_3x3', 2), ('skip_connect', 0), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",78.58999633789062
"Genotype(normal=[('sep_conv_3x3', 1), ('dil_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('dil_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",78.45999908447266
"Genotype(normal=[('skip_connect', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 2), ('max_pool_3x3', 2), ('dil_conv_5x5', 0), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 2), ('max_pool_3x3', 2), ('dil_conv_5x5', 0), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",75.94999694824219
"Genotype(normal=[('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('none', 0), ('dil_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_3x3', 3), ('none', 4), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('none', 0), ('dil_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_3x3', 3), ('none', 4), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",80.33999633789062
"Genotype(normal=[('sep_conv_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 2), ('avg_pool_3x3', 4), ('avg_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 2), ('avg_pool_3x3', 4), ('avg_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",73.83999633789062
"Genotype(normal=[('sep_conv_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",84.83999633789062
"Genotype(normal=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 2), ('max_pool_3x3', 2), ('dil_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 2), ('max_pool_3x3', 2), ('dil_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",83.2699966430664
"Genotype(normal=[('skip_connect', 0), ('none', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 1), ('skip_connect', 3), ('none', 2), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('none', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 1), ('skip_connect', 3), ('none', 2), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",75.70999908447266
"Genotype(normal=[('dil_conv_5x5', 1), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0), ('skip_connect', 3), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0), ('skip_connect', 3), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",72.9000015258789
"Genotype(normal=[('none', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 1), ('max_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 1), ('max_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",71.25999450683594
"Genotype(normal=[('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('none', 3), ('skip_connect', 0), ('none', 2), ('max_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('none', 3), ('skip_connect', 0), ('none', 2), ('max_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",76.29999542236328
"Genotype(normal=[('sep_conv_3x3', 0), ('none', 1), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3), ('skip_connect', 0), ('sep_conv_3x3', 4), ('max_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('none', 1), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3), ('skip_connect', 0), ('sep_conv_3x3', 4), ('max_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",83.75
"Genotype(normal=[('sep_conv_3x3', 1), ('none', 0), ('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('none', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('none', 0), ('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('none', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",80.5999984741211
"Genotype(normal=[('skip_connect', 0), ('sep_conv_3x3', 0), ('none', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('sep_conv_3x3', 0), ('none', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",79.98999786376953
"Genotype(normal=[('dil_conv_5x5', 1), ('dil_conv_3x3', 0), ('none', 1), ('skip_connect', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('dil_conv_3x3', 0), ('none', 1), ('skip_connect', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",75.75999450683594
"Genotype(normal=[('max_pool_3x3', 1), ('max_pool_3x3', 0), ('dil_conv_3x3', 2), ('none', 1), ('none', 3), ('sep_conv_5x5', 3), ('sep_conv_5x5', 2), ('dil_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('max_pool_3x3', 0), ('dil_conv_3x3', 2), ('none', 1), ('none', 3), ('sep_conv_5x5', 3), ('sep_conv_5x5', 2), ('dil_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",80.97999572753906
"Genotype(normal=[('none', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('skip_connect', 0), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 3), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('skip_connect', 0), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 3), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",82.20999908447266
"Genotype(normal=[('none', 1), ('skip_connect', 0), ('max_pool_3x3', 0), ('none', 1), ('max_pool_3x3', 0), ('none', 2), ('sep_conv_5x5', 2), ('dil_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('skip_connect', 0), ('max_pool_3x3', 0), ('none', 1), ('max_pool_3x3', 0), ('none', 2), ('sep_conv_5x5', 2), ('dil_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",76.36000061035156
"Genotype(normal=[('dil_conv_5x5', 0), ('dil_conv_3x3', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 2), ('dil_conv_5x5', 2), ('avg_pool_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('dil_conv_3x3', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 2), ('dil_conv_5x5', 2), ('avg_pool_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",80.73999786376953
"Genotype(normal=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 2), ('none', 3), ('skip_connect', 0), ('avg_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 2), ('none', 3), ('skip_connect', 0), ('avg_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",82.13999938964844
"Genotype(normal=[('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",82.02999877929688
"Genotype(normal=[('skip_connect', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 0), ('none', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 0), ('none', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",75.6500015258789
"Genotype(normal=[('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('sep_conv_5x5', 2), ('sep_conv_5x5', 1), ('none', 2), ('avg_pool_3x3', 3), ('none', 1)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('sep_conv_5x5', 2), ('sep_conv_5x5', 1), ('none', 2), ('avg_pool_3x3', 3), ('none', 1)], reduce_concat=[2, 3, 4, 5])",80.18999481201172
"Genotype(normal=[('max_pool_3x3', 1), ('none', 0), ('none', 1), ('avg_pool_3x3', 1), ('sep_conv_5x5', 2), ('dil_conv_5x5', 0), ('avg_pool_3x3', 4), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('none', 0), ('none', 1), ('avg_pool_3x3', 1), ('sep_conv_5x5', 2), ('dil_conv_5x5', 0), ('avg_pool_3x3', 4), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",74.02999877929688
"Genotype(normal=[('sep_conv_5x5', 0), ('max_pool_3x3', 0), ('skip_connect', 0), ('none', 2), ('sep_conv_5x5', 2), ('max_pool_3x3', 1), ('none', 0), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('max_pool_3x3', 0), ('skip_connect', 0), ('none', 2), ('sep_conv_5x5', 2), ('max_pool_3x3', 1), ('none', 0), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",81.87999725341797
"Genotype(normal=[('skip_connect', 1), ('none', 1), ('skip_connect', 1), ('none', 1), ('none', 3), ('max_pool_3x3', 1), ('max_pool_3x3', 2), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('none', 1), ('skip_connect', 1), ('none', 1), ('none', 3), ('max_pool_3x3', 1), ('max_pool_3x3', 2), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",72.48999786376953
"Genotype(normal=[('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('skip_connect', 0), ('dil_conv_3x3', 3), ('dil_conv_5x5', 3), ('max_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('skip_connect', 0), ('dil_conv_3x3', 3), ('dil_conv_5x5', 3), ('max_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",81.5999984741211
"Genotype(normal=[('avg_pool_3x3', 1), ('dil_conv_3x3', 1), ('dil_conv_5x5', 1), ('dil_conv_5x5', 2), ('skip_connect', 2), ('sep_conv_3x3', 3), ('dil_conv_5x5', 0), ('sep_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('dil_conv_3x3', 1), ('dil_conv_5x5', 1), ('dil_conv_5x5', 2), ('skip_connect', 2), ('sep_conv_3x3', 3), ('dil_conv_5x5', 0), ('sep_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",83.0199966430664
"Genotype(normal=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('none', 2), ('skip_connect', 1), ('skip_connect', 0), ('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('none', 2), ('skip_connect', 1), ('skip_connect', 0), ('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 4)], reduce_concat=[2, 3, 4, 5])",78.20999908447266
"Genotype(normal=[('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('avg_pool_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 2), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('avg_pool_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 2), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",77.30999755859375
"Genotype(normal=[('max_pool_3x3', 0), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 2), ('skip_connect', 3), ('sep_conv_3x3', 1), ('avg_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 2), ('skip_connect', 3), ('sep_conv_3x3', 1), ('avg_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",75.79000091552734
"Genotype(normal=[('sep_conv_3x3', 0), ('none', 0), ('none', 0), ('none', 1), ('avg_pool_3x3', 3), ('sep_conv_3x3', 2), ('sep_conv_3x3', 3), ('max_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('none', 0), ('none', 0), ('none', 1), ('avg_pool_3x3', 3), ('sep_conv_3x3', 2), ('sep_conv_3x3', 3), ('max_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",79.40999603271484
"Genotype(normal=[('dil_conv_5x5', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('skip_connect', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 2), ('max_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('skip_connect', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 2), ('max_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",76.80999755859375
"Genotype(normal=[('sep_conv_5x5', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 1), ('dil_conv_5x5', 2), ('max_pool_3x3', 3), ('sep_conv_3x3', 2), ('none', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 1), ('dil_conv_5x5', 2), ('max_pool_3x3', 3), ('sep_conv_3x3', 2), ('none', 0)], reduce_concat=[2, 3, 4, 5])",83.41999816894531
"Genotype(normal=[('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 0), ('none', 1), ('avg_pool_3x3', 3), ('sep_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_3x3', 1), ('max_pool_3x3', 0), ('none', 1), ('avg_pool_3x3', 3), ('sep_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",80.29000091552734
"Genotype(normal=[('sep_conv_3x3', 0), ('none', 0), ('dil_conv_3x3', 1), ('none', 1), ('skip_connect', 3), ('max_pool_3x3', 2), ('dil_conv_5x5', 3), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('none', 0), ('dil_conv_3x3', 1), ('none', 1), ('skip_connect', 3), ('max_pool_3x3', 2), ('dil_conv_5x5', 3), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",77.70999908447266
"Genotype(normal=[('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('skip_connect', 0), ('dil_conv_3x3', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('skip_connect', 0), ('dil_conv_3x3', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",83.1199951171875
"Genotype(normal=[('sep_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('skip_connect', 2), ('none', 0), ('sep_conv_3x3', 3), ('avg_pool_3x3', 0), ('dil_conv_5x5', 4)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('skip_connect', 2), ('none', 0), ('sep_conv_3x3', 3), ('avg_pool_3x3', 0), ('dil_conv_5x5', 4)], reduce_concat=[2, 3, 4, 5])",84.5999984741211
"Genotype(normal=[('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 1)], reduce_concat=[2, 3, 4, 5])",74.13999938964844
"Genotype(normal=[('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('none', 1), ('skip_connect', 3), ('sep_conv_3x3', 4), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('none', 1), ('skip_connect', 3), ('sep_conv_3x3', 4), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",81.79000091552734
"Genotype(normal=[('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 0), ('sep_conv_5x5', 2), ('sep_conv_5x5', 2), ('sep_conv_3x3', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 0), ('sep_conv_5x5', 2), ('sep_conv_5x5', 2), ('sep_conv_3x3', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",83.12999725341797
"Genotype(normal=[('sep_conv_3x3', 1), ('avg_pool_3x3', 1), ('none', 1), ('dil_conv_3x3', 0), ('sep_conv_5x5', 3), ('skip_connect', 1), ('dil_conv_5x5', 2), ('sep_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('avg_pool_3x3', 1), ('none', 1), ('dil_conv_3x3', 0), ('sep_conv_5x5', 3), ('skip_connect', 1), ('dil_conv_5x5', 2), ('sep_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",81.98999786376953
"Genotype(normal=[('skip_connect', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 2), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('avg_pool_3x3', 0), ('avg_pool_3x3', 2), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",76.75999450683594
"Genotype(normal=[('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 2), ('none', 2), ('max_pool_3x3', 3), ('none', 4), ('dil_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 2), ('none', 2), ('max_pool_3x3', 3), ('none', 4), ('dil_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",82.54999542236328
"Genotype(normal=[('none', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 0), ('avg_pool_3x3', 2), ('none', 3), ('dil_conv_3x3', 3), ('dil_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 0), ('avg_pool_3x3', 2), ('none', 3), ('dil_conv_3x3', 3), ('dil_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",67.70999908447266
"Genotype(normal=[('sep_conv_3x3', 0), ('dil_conv_5x5', 0), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('none', 0), ('sep_conv_3x3', 1), ('avg_pool_3x3', 4), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('dil_conv_5x5', 0), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('none', 0), ('sep_conv_3x3', 1), ('avg_pool_3x3', 4), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",78.33000183105469
"Genotype(normal=[('dil_conv_3x3', 0), ('skip_connect', 0), ('dil_conv_3x3', 0), ('skip_connect', 1), ('sep_conv_5x5', 0), ('none', 3), ('skip_connect', 3), ('avg_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('skip_connect', 0), ('dil_conv_3x3', 0), ('skip_connect', 1), ('sep_conv_5x5', 0), ('none', 3), ('skip_connect', 3), ('avg_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",75.97000122070312
"Genotype(normal=[('skip_connect', 1), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_3x3', 1), ('sep_conv_5x5', 2), ('max_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_3x3', 1), ('sep_conv_5x5', 2), ('max_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",79.7699966430664
"Genotype(normal=[('sep_conv_5x5', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 3), ('avg_pool_3x3', 0), ('none', 1), ('avg_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 3), ('avg_pool_3x3', 0), ('none', 1), ('avg_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",76.69999694824219
